Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2021-08-23,-0.005821238158057684,-0.6436054231703137,-0.26191539186063595,-0.754600679192458,-0.2949504143419639,-0.670032865080348,1.0,-0.7961313681493878,-1.0,-0.9188299484124812
2021-08-24,0.9374481319549579,-0.009295814232193833,0.3692474526658518,-0.44917660721340336,-1.0,0.22180830896253312,1.0,-0.19721920993533226,-0.7654225406261019,-0.5065171452888569
2021-08-25,0.1128436211048327,0.16939656200081066,1.0,-0.6640679016760842,-1.0,0.12122006850567035,0.35156045108838185,-0.7161504899506472,-0.44271193445072277,-0.10156641155854373
2021-08-26,-0.6053563763802481,0.06476140163860977,-0.19938304505940785,-0.49304510657566425,-0.9412666443405704,0.3078831559037587,1.0,-1.0,0.20247253654326003,0.11282893650741244
2021-08-27,-0.22511041009463717,0.19158312887019502,1.0,-0.22511041009463717,-1.0,0.47397125832457054,0.9969388947306927,-0.2679892510807337,-0.07503680336487906,-0.3996903843906998
2021-08-30,0.2216113002775979,-0.5820799271311095,1.0,-0.30886825037668686,-0.4409785784313497,-0.3457487936456237,-0.23302599547275882,-0.9045882296396639,-0.9021412236056755,-1.0
2021-08-31,1.0,-0.21871627517733883,0.7946193886860711,0.18368417080137123,-0.0020246480038877968,0.6745149915319659,-0.8125538769559569,-1.0,-0.4151005107303696,-0.3769168940919738
2021-09-01,0.32172770382220195,0.06430897560418214,0.4452836656573158,-0.3035651031251786,-0.734159858310004,1.0,-1.0,-0.49077872364737474,0.1120493629663486,-0.10886276638290582
2021-09-02,0.13056668017468365,0.09109761315605391,-0.7566745828173498,1.0,0.24332315326920417,0.34614557416240865,0.49258455150742675,-1.0,0.6587580623617597,0.6112781376142427
2021-09-03,0.14508808441669552,-0.037106513238327254,-1.0,0.545364330088691,0.03976008934432085,0.17074346794088102,1.0,-0.8409814187455087,0.19062195717569907,0.2578992885429596
2021-09-07,0.9857966985163784,-0.40350722880738543,1.0,0.032584606971243435,-0.9724309099635357,-0.15075423967019586,-0.06265858728012896,-0.20550999374733492,-1.0,-0.8922294861915534
2021-09-08,1.0,-0.12786506427695377,0.07566289849191166,-0.009035089646544647,-0.30378760366573143,0.2556461232861309,-1.0,0.5279498449779711,-0.23602507751101443,-0.27159807744251774
2021-09-09,0.8110924251451095,0.39851635105818706,-0.7792424893728805,-0.2652393270035671,-0.36738033649821644,0.184018220073755,-1.0,1.0,0.8682036083186904,0.5057641596468603
2021-09-10,-0.9273981430070964,-0.15604090085635658,0.9282857061801146,-1.0,-0.5644091220419627,-0.11752714362717487,1.0,-0.4794138030258204,0.6865868535277597,0.42098256080213026
2021-09-13,-0.7345759526013171,0.438641504579419,0.41920890226165763,-1.0,0.9953115898784659,0.4850181711627042,1.0,-0.22248149829008823,0.8126458427881746,0.8829040984280248
2021-09-14,0.6363572369858064,0.2957910068602272,-0.6933529191938328,-0.3378591991950336,1.0,-0.3670309512496338,-0.747626042569226,-0.6173697183135042,-1.0,-0.11262076825848366
2021-09-15,0.31797401030333017,-0.1687163011102878,-1.0,-0.6026891750599661,1.0,-0.3241858816844978,-0.1401170912861005,-0.6602712605032173,-0.7255281262172603,-0.606526565195362
2021-09-16,0.7161074630959934,-0.0028083049016750516,-1.0,-0.06966242049136762,1.0,0.20943988204433617,-0.2202239100245169,0.07191180756767879,-0.026965213366022645,-0.34157165635126097
2021-09-17,1.0,0.047507197394587086,-1.0,0.19577791900844366,-0.18426208766909846,0.6384843150979813,-0.08061374812194133,0.3704425043125792,0.5086368735045088,0.6295582278740521
2021-09-20,0.034396981980926444,0.47463036295897076,-1.0,0.41400567050167547,-0.2088478571595942,0.3187337441713336,-0.2542999742249924,0.6068795838507861,1.0,0.9557738360240879
2021-09-21,-0.8618616141740015,0.3958807102711237,-1.0,0.1866130939055093,-0.4414450506074067,-0.6665409827695232,-0.8198203505795206,0.4568845318471213,1.0,0.4543109576720201
2021-09-22,0.9014607870794837,0.3877242165644028,-1.0,0.48290899687331024,0.6148294426029104,0.3197892423066977,1.0,0.4626868961139714,0.4212817664621389,0.16706889002515468
2021-09-23,0.3629256466928774,0.14740501763257652,-1.0,0.24958258812614176,0.3634853907441593,0.26788161796701737,1.0,0.6465663600214953,0.17420500050798693,0.08459036128411412
2021-09-24,0.495174270023381,-0.7941044532651841,1.0,-0.9331908270349627,-1.0,-0.6651487140449133,-0.8596936001304987,0.797326137784786,-0.8374204774074275,-0.9020087950628024
2021-09-27,1.0,-0.24067063277447265,0.5235636557367545,-0.3497926562673138,-0.7277959482297447,-0.2584175831594767,-1.0,-0.08528354833336149,-0.05354318921152146,-0.2545690104959738
2021-09-28,1.0,0.11105589119226233,-0.5831012590743896,0.28148544392899155,-1.0,0.2260568941867882,-0.7619397010534154,0.16067972306507894,0.9399911085890669,0.7315435453236059
2021-09-29,0.4978836232198305,-0.014105770953529051,-1.0,0.612130844651434,-0.46403558375358667,0.23215902713922998,-0.6417498968310036,0.5585313900078608,1.0,0.8660083578993016
2021-09-30,0.5108627054317849,-0.7498595153495691,0.1898142144530608,0.671386950921147,-0.0028183382178765815,0.027759766925158358,1.0,-0.6883834323209793,-1.0,0.286119684276958
2021-10-01,-1.0,0.11402352377202152,0.5231471177387046,-0.4810688421304936,1.0,-0.6810679860980329,0.20055984522933112,0.6297359995891043,-0.8541384889315002,-0.5259474139259361
2021-10-04,0.9851743333140395,0.7867223660390841,-1.0,0.4126876410863374,0.877039577025406,0.0983647457302359,-0.565728519449207,0.9803781463126444,1.0,0.6952250695077871
2021-10-05,1.0,0.6494137478638977,-1.0,0.43750467171684626,0.6402069216156794,0.17179545999335,0.20608392852079915,-0.3462818288901547,0.9932469527518668,0.6216250873127769
2021-10-06,-0.8645971657802779,-0.24606315121399303,0.49659939602485603,-0.3877548599387127,1.0,-0.24169163458095055,0.937802274879127,-0.5976677335955056,-0.539359590607764,-1.0
2021-10-07,0.6143899148647516,0.348350266381104,-1.0,0.18281441735326176,0.9640343589704503,0.560738702621129,0.9940062346135379,1.0,-0.08891260108381671,-0.18681432589193847
2021-10-08,0.22539714174202596,0.7121064912848873,-1.0,0.22176826685932083,0.4503458641621618,0.3389136626724132,0.33333333333333326,1.0,0.8068018567881552,0.2870765966634281
2021-10-11,0.15993537671695246,0.21187683882326191,-0.6033224993589319,0.17814805183272964,0.14489406293974327,-0.374466191928976,-0.6104517196480332,-1.0,1.0,0.2707835165323067
2021-10-12,1.0,-0.5489643795298875,-1.0,-0.24904100536849527,-0.3381120986809577,-0.35262414206008685,-0.28128946992260084,-0.9907861529845413,0.14563478766206828,-0.15843505198606211
2021-10-13,1.0,-0.6229257774743658,-0.6146187486059197,-0.8338864593401691,0.04761840388787886,0.007533103070694214,0.12735641817677945,-1.0,-0.16721866614395697,-0.48172740913975953
2021-10-14,-0.18659189307791446,-0.09619463247260773,-0.08514306841230512,-0.5398549447663671,0.8405788387979558,-0.47164926902251847,1.0,-0.7427553583707374,-1.0,-0.6992747238318354
2021-10-15,1.0,-0.17320838164079821,-0.7798637778314468,-0.14676073630015485,0.5307124811299813,0.24692562722672728,0.7576747840566813,0.638221625643566,-1.0,-0.709898077487669
2021-10-18,1.0,-0.7733502336492349,-0.17961277786136098,-0.6332506612582212,-0.43577094346680756,-0.11935191636280751,-0.4109465059371722,-0.3308254056603144,-0.8092903094165452,-1.0
2021-10-19,-0.10583522709774362,-0.7751690801002175,1.0,-0.5345995351445667,-0.5210280960363065,-0.8281546284844424,-0.485752706329741,-0.7232021660472303,-0.8317509045685076,-1.0
2021-10-20,-0.9580513767446912,-0.7043002226687667,1.0,0.22266224949763758,-0.5148080160755988,-1.0,-0.8878140444251345,-0.3297257372508554,-0.5119600282409167,-0.2613892358659643
2021-10-21,1.0,-0.6605770343120243,-0.2160708914647972,-0.39348002128594894,-0.11903010110825751,-0.5719488211748918,0.10689942389116402,-1.0,-0.6178917655769186,-0.5102357650216329
2021-10-22,1.0,-0.19601543881206362,-1.0,0.01309821680729728,0.16376338385464928,-0.20806326147382193,0.45470373434937494,0.037775542662352724,0.15467152886849767,-0.020672202706251364
2021-10-25,1.0,-0.6767296070478902,-1.0,-0.56521715774489,-0.6282345357363488,-0.7374408423088287,-0.3687727968628294,-0.4074985898847734,-0.4796690929601676,-0.5550077892079182
2021-10-26,1.0,-0.5628418409996492,-1.0,-0.5813542627750479,-0.5671488513058547,-0.5193788367143162,0.27458376179889155,-0.5831297698547213,-0.6657050747934898,-0.5782467866776679
2021-10-27,0.3538527274267633,0.554285167027033,-0.9016291996183923,0.10500933760124953,1.0,0.30995771374266523,0.8678324241296878,-1.0,-0.019915611658925192,0.15509949057583716
2021-10-28,1.0,0.36990735942382447,0.11232495282703336,0.21541525074260215,0.7448418465193445,0.22866337503372125,0.16676038779229052,-1.0,0.022721676189468187,0.07956629538399573
2021-10-29,1.0,-0.6017025050062224,0.045253550822567545,-0.662470802444106,-0.1520941507281801,-0.795372313941674,0.03232381653525285,-1.0,-0.733242718587739,-0.7414089485349433
2021-11-01,1.0,-0.8381633245232027,-0.22491207068824648,-0.8880909050072056,-0.5447659447377782,-1.0,-0.3920002233896218,-0.6402437617841061,-0.8180734344818879,-0.7500447689799229
2021-11-02,1.0,-0.9483340489597891,-0.32841511074889174,-0.7128678753004947,-0.5972618399713385,-1.0,0.01481893739043394,-0.9682754131717203,-0.7388567388765668,-0.5847166119235219
2021-11-03,0.013528085853599325,0.2222001691484803,-0.005803891426397034,0.14167133363083906,0.4896418679150112,0.26834812223695703,1.0,-1.0,0.01574041649968838,-0.020713735792096566
2021-11-04,0.14801998414855078,-0.8075366918591486,-0.5205785778985508,-0.9165215975996377,-0.7791305763134058,-0.4949270054913949,1.0,-0.9918840933537137,-0.9849278546761775,-1.0
2021-11-05,-0.759110944365279,-0.776969422983039,-0.34575320503484375,-0.939523616996734,-0.8008549866648645,-0.514385750688312,1.0,-0.4031764304248484,-1.0,-0.9621256520467598
2021-11-08,-1.0,0.3511360472451466,0.474631782780647,0.2812923548999309,0.34417140533417867,0.34705159457301327,0.9012728158826475,1.0,0.28305570861667073,0.30479903013303833
2021-11-09,-1.0,0.7596569552302728,0.6063607502015669,0.7469651423296741,0.7565340895264763,0.8355271802874984,1.0,0.6722775505701462,0.7498888746489818,0.7692917056686908
2021-11-10,-1.0,0.7844504536059653,0.2754379070930204,0.7971219929705278,0.5708117060954672,0.9311503148066449,0.12312350105025716,0.6485092157879553,0.871737007455597,1.0
2021-11-11,1.0,-0.5106995848834704,-1.0,-0.5526231522074534,-0.6079506750737953,-0.7669146886043817,-0.5268690432524642,-0.555484719869119,-0.3246416490547802,-0.33704274594053296
2021-11-12,-1.0,0.17362597000502866,1.0,0.09693148091542847,0.4079173116933059,0.1037979332853467,0.6817446779139591,-0.3505649940345307,-0.09369915793210215,-0.14701091779484698
2021-11-15,-1.0,0.05931710593814388,1.0,0.03139260727241733,0.11407245013392875,0.11511179658218773,-0.285088386222477,0.017703980095345795,-0.08633008774289708,-0.057309847222756005
2021-11-16,1.0,-0.7101395057781648,-0.12184819649160994,-0.3580999734728164,0.038634462212367104,-0.40991980628354163,-1.0,0.10549656847074185,-0.12184309511015579,-0.5430913691427639
2021-11-17,1.0,-0.5546575367920321,-0.9482440166493236,-0.3223047049204697,-0.3490969228482236,-0.5246999033744612,-1.0,-0.9756438605619147,-0.455042645309945,-0.5658609892968633
2021-11-18,0.9370214398397512,0.014903310245099721,-0.4294313816587808,0.409107380673305,0.024461735574352605,0.476702056118133,1.0,-1.0,-0.17952599536780467,-0.3616865302812683
2021-11-19,-0.02429290971064646,-0.7543196088979617,-0.578668339830467,-0.4565642037945912,-0.6047305171600548,-0.48945453902753977,1.0,-1.0,-0.8629345982216007,-0.9666989222011972
2021-11-22,1.0,-0.7048358741570675,-0.27848040373295546,-0.21901047816465935,-0.5478864369866967,-0.887114831238575,-0.24337242965722927,-1.0,-0.4482924877332004,-0.3752090931751988
2021-11-23,-0.5780209189977289,0.2734778672481344,-0.398888825193251,0.8351804040986295,-0.03600896400160303,0.0475761505567629,-1.0,0.3878130049878967,0.5734078871696056,1.0
2021-11-24,-1.0,0.24567836563645895,0.28428159793160623,0.3659983417880168,0.09924979164860237,0.316405334655699,0.9539756599705191,1.0,0.18284259383337198,0.3678772665156551
2021-11-26,-1.0,0.20703885385034648,0.16455439484725187,0.05300326483162476,-0.7539588120576044,0.24904888917861334,0.5680390548466363,0.9454086834018713,1.0,0.9952530470856444
2021-11-29,0.9966600996512751,-0.09063026975698407,-0.43776816070814617,-0.24749643907683405,-0.18741097692085196,-0.13905445893068613,1.0,-1.0,-0.09585186559629777,0.027180349161477713
2021-11-30,1.0,-0.43891002534656975,-1.0,0.15852377619566438,-0.3535233175041823,-0.40651816057500323,0.3773938283834166,-0.677098719683843,-0.5224047596714325,-0.4035121852165281
2021-12-01,-0.15936654046492527,0.4351687490749714,-1.0,1.0,0.3066320367815214,0.34777826051667926,-0.4981232066382434,0.3329166925276792,0.5168959145965921,0.6708385652151079
2021-12-02,-1.0,0.7399229277997663,-0.5130194394320055,0.5067826268381646,0.5425940023769931,0.34844061056681475,0.18448273078504118,1.0,0.571080662527834,0.7387421931176488
2021-12-03,-1.0,0.6797782883144112,0.3957966230232195,0.44634997286225175,0.19419475237734107,0.4605721975628072,0.17287489126313216,1.0,0.5328389988029651,0.6978985438553447
2021-12-06,-1.0,0.5434051709645966,1.0,0.6376635772375947,0.34020329713433983,0.5116096411107003,-0.7364085667215816,0.8108752012611744,0.4779159055165174,0.5917582848625447
2021-12-07,0.34578371317390366,-0.5227297625650501,0.8235678173974859,-0.03026459226930156,0.30070885123261704,-0.3734706199365576,1.0,0.18995336388695527,-1.0,-0.9948490504026681
2021-12-08,1.0,-0.5071883007999218,0.2700583677196884,-0.023186736997070967,-0.12126802420229255,-0.520650138818046,0.7904931782154934,-0.3684725738912119,-1.0,-0.9939948596089883
2021-12-09,-0.743240554360149,0.4738055574836306,1.0,0.7247911894680827,0.33055227782790775,0.3173989495846927,-1.0,0.7733127414914047,0.3714924458018094,0.4283539830175147
2021-12-10,-1.0,0.1138387160365728,0.06451639101985585,0.39870954912482204,0.6051620003883609,-0.13780634180040463,-0.9335484494974566,0.4012897617684055,1.0,0.2606452845038838
2021-12-13,-0.3884972209061287,0.2362890171442631,0.5792139248363752,0.3820959433222997,0.6712785598569009,0.0554364428115548,-1.0,0.2945499078806384,1.0,0.37531782849531625
2021-12-14,-1.0,0.34505720583059185,1.0,0.22457233625001471,-0.5483044760688833,0.3947663386320215,-0.9236770705211712,0.3692734099714392,0.42715396934042826,0.534403050111762
2021-12-15,-0.42709515251629604,-0.6095204240984222,-0.14028065595708827,-0.4006495300206788,-1.0,-0.3871262753712347,1.0,-0.5643713744570283,-0.45834841970072315,-0.5622071914924993
2021-12-16,-1.0,0.3938332803230118,0.5670246482654375,0.13404725111654048,-0.04959822948935211,0.3819698771830964,0.4785522966423501,1.0,0.8579091570131632,0.7520108979675741
2021-12-17,-0.10684872909021326,0.6240864984127699,0.38030258684737817,0.3589076254587207,0.16045658193934753,0.7176317626134139,-1.0,0.9291780174257604,0.4422721030236172,1.0
2021-12-20,-0.5551702591402663,0.5723137629213428,-0.6337025028413423,0.5597603596245655,0.13327790050627564,0.6832318978199154,-0.15735017966468057,0.023217826409970055,-1.0,1.0
2021-12-21,-0.2048551183646673,-0.26862577651034303,-0.38151180911202354,-0.2201669149961062,-0.03641167806588552,-0.3826880614660242,1.0,-0.03529355446193716,-1.0,-0.363585073562788
2021-12-22,1.0,-0.6677605671831448,-0.6440010800131075,-0.5972696819970308,-0.20871573782601693,-0.6987131980325815,-0.023890883423481335,-0.4224205272995747,-1.0,-0.8451038471060376
2021-12-23,1.0,-0.7887627982889954,-0.8731330457717486,-0.7722656582002849,-0.588015785732132,-0.8905488597891873,-0.6664676662518497,-0.8641665693326053,-1.0,-0.8637178350829808
2021-12-27,1.0,-0.8329643229502213,0.15040993263357394,-0.5924184921686466,-0.2855976094492667,-1.0,0.1315721793036253,-0.9301910726010175,-0.9295180756908485,-0.7808175860098778
2021-12-28,0.36542234834454956,-0.9376770825221173,1.0,-0.32282313939492935,0.26638846309940556,-0.8900418445010475,0.30954357266817745,-0.5850613421770917,-1.0,-0.6149381513075378
2021-12-29,0.37407948480963604,0.5792596737708691,0.24248699830823206,0.7014033341513142,0.7915830529646457,0.7978975597412734,-1.0,0.9999984710637344,0.6252500766379303,1.0
2021-12-30,-0.646529375409951,0.8562430586740142,0.47650689178623207,0.6832230999136191,0.457721212282582,0.4344992286135474,-1.0,0.9275147633587082,0.8040273899795032,1.0
2021-12-31,-1.0,0.7319104096322688,-0.3024620996474434,0.7351664344582158,-0.09406988611779898,0.5888539943648909,-0.15268495765387347,0.8111447635096669,0.9109983997283886,1.0
2022-01-03,1.0,-0.8001918307999992,-1.0,-0.6066720721652761,-0.9489460835791464,-0.6904026639427274,-0.5437717624813108,-0.6168831047422344,-0.7667809881841451,-0.7810763714686898
2022-01-04,1.0,-0.6314972240529944,-0.6083321497591094,-0.5063625758617883,-1.0,-0.5756487449591707,-0.681017437638937,-0.3170643742030822,-0.53250826241197,-0.7286037042415576
2022-01-05,-1.0,0.6652139768598537,0.27689302308131114,0.683710404539009,0.05336695183271689,0.7419666481065719,-0.3266266871424588,1.0,0.9994406391039312,0.9189713301960236
2022-01-06,-1.0,0.5326215351946151,0.7325382756545504,0.472944195920719,-0.05840334827749327,0.7183786977793274,0.22836738735819018,0.8297969853062734,0.8448153476904208,1.0
2022-01-07,-1.0,0.40949764743571593,1.0,0.25946201573025385,0.28874103486676783,0.3270892492497728,0.20090397745722566,0.23875313003284226,0.5308263286703381,0.5165439533976519
2022-01-10,0.042289045841838124,0.6423522445505347,-0.3675346525352077,0.48694035693036475,0.5242503693708311,0.12164043350898024,-1.0,-1.0,1.0,0.619402857606477
2022-01-11,1.0,-0.25723653481206643,-0.31474177052821206,-0.2709147482550146,-0.5325354037757948,-0.28446124556851216,0.0996047502915487,-1.0,-0.5285514974604117,-0.4926953274209678
2022-01-12,1.0,-0.5243294176769897,-0.2754354634623496,-0.49304066120449064,-0.41540836197535735,-0.4482244936419194,-0.18133766478511748,-0.4459899670654115,-1.0,-0.8506174113592921
2022-01-13,-0.7740249710387437,0.7689418317555787,-0.3052106858259517,0.4616576369955183,-0.6564434407142606,0.2687136521606852,-1.0,1.0,0.799080260709814,0.7714734551071274
2022-01-14,-1.0,0.8639451118364727,0.9189018354023972,0.7983565657106164,0.1835636504708904,0.7316158764982876,-0.09040895226883561,0.9539711312071917,1.0,0.9846571830854023
2022-01-18,0.7654845074749304,0.2144917604443941,-1.0,0.31415974762299403,0.3672581682412097,0.3348434543511909,-0.6438027367848939,1.0,0.347345838530704,0.45132729172398545
2022-01-19,-0.9186192917843339,0.5581558022409912,-0.3134313062037194,0.2697225439543993,0.2665227547793496,0.3764396611184133,-1.0,1.0,0.5394459012766621,0.7366745942921096
2022-01-20,-0.25768633209695246,0.7895621804498747,0.9344650261010301,0.4854347177959213,1.0,0.24757183570146868,-1.0,0.9623771103502297,0.7839790228826129,0.9271833108957681
2022-01-21,-1.0,0.4530763901829773,-0.8968282305546507,0.6693604255010435,0.2367942515442527,-0.5532618380055658,-0.9602228408558007,0.05655660710619359,1.0,0.8682405311840162
2022-01-24,-1.0,0.7398344151274239,0.30702107590252026,0.7622765364008715,0.5474979849848987,0.3737045956349625,0.3134467157179581,-0.11977978038261128,1.0,0.9192292313391395
2022-01-25,-0.5971802742125705,0.43877161373598295,0.506541840658602,0.5850946375269392,-0.40382852686614756,0.5796549485419251,-1.0,0.3232642743816003,0.8831819107291718,1.0
2022-01-26,0.8287303995953466,0.4307199460461979,-1.0,0.3425425729219356,0.5933704265722475,-0.07088517956499751,-0.1071825998988366,1.0,0.24309391333670538,0.38232085651660763
2022-01-27,-1.0,0.5639481159138462,0.1798953619468704,0.4206727325762203,1.0,0.4309606319550572,0.26307214889509556,0.6497764807086115,0.3851638560065196,0.375435404297894
2022-01-28,-1.0,0.311000166300921,0.42648394498346875,0.5621465378590442,0.5968249316479957,0.35124150033667223,0.1825972482430831,1.0,0.19060033469514015,0.16735454774871572
2022-01-31,1.0,-0.6825403328504254,0.0090936028853974,-0.1666505453937982,-0.4205024250374505,-0.4896520598440637,0.39963664148060096,0.08950001232373639,-0.9810468603227723,-1.0
2022-02-01,1.0,-0.661598267854133,0.2284524660342786,-0.6832514278053574,-0.9481428205005168,-0.47753999251763024,0.27680584346609893,-0.6776451306387268,-0.9439383649485062,-1.0
2022-02-02,-1.0,1.0,0.77101322776762,0.005963960704700844,0.131120389429352,0.004113377791256756,0.5788700012574819,0.7278257869852647,0.030642882551867867,-0.04339388298963287
2022-02-03,0.5781519680291396,1.0,-1.0,0.849276630364689,0.7144116704214014,0.6019161653701168,0.7285957505238267,0.8699714008610788,0.9099660220018759,0.8850857823375082
2022-02-04,0.9754606968405537,0.7407386549929491,-1.0,0.7745356500603624,0.6869496031585105,1.0,0.6501503352888223,0.6974941710494278,0.8403866604254768,0.8268291477574323
2022-02-07,0.14276719253933767,-0.4278333991808788,-1.0,-0.27301156735152887,-0.21415102767555616,1.0,0.2930496044608806,-0.46963026802260055,-0.2705077681790582,-0.19724524763056328
2022-02-08,0.328225741450926,0.05701556580874967,-1.0,0.5604841711617536,0.25241910227878916,0.6680647735515997,1.0,0.3274197329343078,0.2572582297468826,0.3790322729501696
2022-02-09,-0.23860550110431988,-0.8504023946089391,-0.3597857386261598,-0.6246654211449336,-0.019840940302091492,-0.7711531766735897,1.0,-0.7222530170902655,-0.8294908837872588,-1.0
2022-02-10,-1.0,-0.24034545944369368,1.0,-0.5466924640591707,-0.46935594835474825,-0.5029177919628802,0.8934788852498436,-0.4941633028380843,0.003404276162719544,-0.21984410240882035
2022-02-11,-0.7171247741794682,0.6080252676503752,0.20063532863707456,0.5828364271251378,-0.09495374468033513,0.562494998605672,-1.0,0.6988481637304946,0.8959079500951781,1.0
2022-02-14,-0.22018981863744524,0.6015023739779743,-0.3211508638849574,0.6096616471333483,0.06918948099174216,0.5317899903487113,-1.0,1.0,0.6540466190111462,0.8120105257810921
2022-02-15,0.6344333872249077,-0.8211081631190296,-0.8875786368640561,-0.6753148098665067,-0.5746860148515223,-0.7486637318700736,1.0,-0.7555025936632265,-1.0,-0.972484107683583
2022-02-16,0.44378459495334743,-0.71631313892163,-1.0,-0.5906776521369748,-0.520338486624955,-0.6530938823223627,1.0,-0.6067782670793438,-0.8813551103062168,-0.8110165913533064
2022-02-17,-0.5771731993491107,0.47455536840903245,-0.3835350709412201,0.4939207513774302,-0.051448799566073844,0.685874561077964,-1.0,0.5594007822090268,0.4630499015101772,1.0
2022-02-18,-0.5858873736961021,0.36935180491304287,0.15703036355707845,0.4812004646580499,0.08183174007882998,0.46546630807291534,-1.0,0.42559191712907074,0.5210107349122932,1.0
2022-02-22,-1.0,0.6345326122944488,0.34479702928517164,0.4586073475853205,0.6234703350493713,0.46977511896492397,-0.24446074644403615,0.5936901523659901,0.7936542843602512,1.0
2022-02-23,-1.0,0.9458101882488883,0.6114954425746977,0.6447371862287374,0.6149582562931251,0.6070287615897136,0.27631578599768947,0.6786700132431227,1.0,0.9536009907641569
2022-02-24,-1.0,0.4780268661340652,0.8042069621793879,-0.22552725341359237,1.0,0.17193661893907541,0.5228428530329519,-0.5794077942771151,0.10369685971629017,-0.2240766149556288
2022-02-25,0.6989641800147424,-0.3373296803878004,0.29565093977734036,-0.6049696234185306,0.9180120179475473,-0.08552854019681455,1.0,-0.7863349098369609,-0.7167709863308345,-1.0
2022-02-28,1.0,-0.7215146968974016,-0.622131239294619,-0.7081970309159209,-0.5590149079563924,-0.7225402872528499,-0.3811462723230059,-1.0,-0.8081958427319726,-0.8180321297446843
2022-03-01,1.0,-0.3010418682337125,-0.7674463481009504,-0.39227193956231565,-0.4421531836292092,-0.46228299772029346,-0.7540982991448822,-1.0,-0.30023354529476187,-0.37611218107291466
2022-03-02,1.0,0.38983899082633666,-0.12538470999546192,0.6825225383154898,0.6751089628769875,0.13579538305593686,0.10994400234112911,-1.0,0.843732460970579,0.48610449409133505
2022-03-03,-1.0,0.49253671358181483,0.37664477650330763,1.0,0.6382791169985023,-0.10158161119104459,0.8841080629214928,0.16242126105560417,0.8612814721335809,0.7225636141008018
2022-03-04,-1.0,0.579733123113823,-0.1822868611465276,0.47282148636455656,-0.50281369698091,0.04805580469963955,-0.8556692903884905,-0.20196812653927476,0.697750999816326,1.0
2022-03-07,0.041485747388193106,0.3635695682055309,-0.2981852489222324,0.4425242552313209,-0.42869605742554706,0.13867779006665182,-1.0,-0.38720849665455603,0.7018149159307492,1.0
2022-03-08,0.5838138453614905,0.5485561013871192,-0.26507096247832385,0.40214738082225443,-0.9653143029044924,-0.241372597505485,-1.0,-0.06853631914923775,0.8265897847421615,1.0
2022-03-09,1.0,-0.20544987157548011,0.2022468129609647,-0.6269668989416362,0.04044884825118711,-0.8319095017000042,0.830336046839321,-0.01910155341699238,-0.8370786288097399,-1.0
2022-03-10,-0.22312096252344338,-0.08472531449817389,-0.1716057777729032,-0.861634513089924,0.6945172576417298,0.8855358259210109,1.0,0.06918137249525658,-0.4591193502747404,-1.0
2022-03-11,-1.0,0.2979787171954944,-0.24838961594792963,-0.05386956292156375,-0.06916828089522287,1.0,-0.12089511173611323,0.3227866077855379,0.6702993988677703,0.4553800361846585
2022-03-14,-1.0,0.3696230414965478,0.16921852214282862,0.2208570225127593,0.12593344492088354,0.4437783567661395,-0.1876982547498579,1.0,0.8526766237987391,0.7896467495056485
2022-03-15,-0.4153273310843517,-1.0,0.02196108219208681,-0.7706217466097719,0.5412375356523165,-0.4813103669116716,0.8633483017209922,1.0,-0.29819560182599436,-0.66325223594945
2022-03-16,0.5330011151820895,-0.6391703976470594,0.02752882784923716,-0.5051410476334834,0.09054787653590579,-0.35383055052341694,1.0,-0.3346606539111969,-0.9084578982701899,-1.0
2022-03-17,1.0,-0.5748109779241127,0.36078033251074637,-0.5240281632058039,-0.3054074038078902,-0.15026549114219634,0.5432514817728478,-0.3708221097713611,-1.0,-0.9509396271960642
2022-03-18,1.0,-0.7262530244655487,0.1781076024116104,-0.6076067464933893,-0.45454751341380883,-0.25913735828692497,0.8005557496914713,-0.34322771848031386,-0.8552874513984421,-1.0
2022-03-21,0.6816146496741844,-0.7936518795992586,-0.6151124346504583,-0.503273530639432,-0.5858939540575714,-0.5544077934397169,1.0,-0.6211590689136429,-0.9465995945849338,-1.0
2022-03-22,1.0,-0.7271463331615434,-0.9469679919442491,-0.6367244733896716,-0.716937054583175,-0.7163736375448166,-0.9105077277653838,-1.0,-0.9496186819783929,-0.9443157846290323
2022-03-23,1.0,-0.2956290691245761,-0.2986029854687384,-0.14393870629688,-0.3872923663429245,-0.30149603505326483,-1.0,-0.5327625900467872,-0.4359621906640151,-0.48733671928507183
2022-03-24,-0.07231879876874481,-0.6983271506755819,-0.4880078566134013,-0.22810985982855359,-0.8092575619478478,-0.9519803652746538,1.0,-0.9431127405300661,-0.7646411547996231,-1.0
2022-03-25,-0.6661703829713868,-0.7483323291832471,-0.21652634199294896,-0.5998019169171345,-0.6316577476745839,-0.9128430637786893,1.0,-0.6754608441278677,-0.9153806235173912,-1.0
2022-03-28,1.0,-1.0,-0.7330219179270238,-0.9295846242056016,-0.5293523876519535,-0.6287407189696792,-0.9958949057321956,-0.7772275677316464,-0.9430044760945714,-0.9998422044163491
2022-03-29,1.0,-0.9289298835795071,-0.49280246896007074,-0.7553835845154365,-0.2378203435097802,-0.7345498887354751,-0.3822422767236512,-0.3787859856782181,-0.8714729989123965,-1.0
