Date,TSLA,GOOG,META,AAPL,MSFT,AMZN,NVDA,V,ORCL,CSCO
2014-10-22,-0.2910203907020388,0.24289094118000928,0.582620217460791,0.07225028997019219,0.31035986661502235,0.5119133409678654,0.1543979689282025,0.5929214236830104,0.12567119906105703,-0.04114622326698793
2014-10-23,-0.40441116633967994,0.1787057657593481,0.5963098257300801,0.11176035054747599,0.13909777000983284,-0.07362848320717921,0.24841234280790114,0.6292076807283521,-0.02682482565967576,-0.063252184231299
2014-10-24,0.006320047300613425,0.335293297446945,0.6636692033965369,0.33898047178588914,-0.2269427552989127,0.6926232497235113,0.8133222778633281,0.6348123977923631,0.08226419680115754,0.7794530223052302
2014-10-27,0.19474133559520798,0.3750282724012296,0.7394971591689855,0.4885302141659208,-0.028263808587029274,0.5673514796947288,0.8284825331814384,0.6922127574567016,0.21628187106545008,0.8387402422803855
2014-10-28,0.17872777496003786,0.44734552042972625,0.42646177778957006,0.5617590828327752,0.12493649524852558,0.49751766033676453,0.8132227254639655,0.6764845452556849,0.3394983212790453,0.8675238024236483
2014-10-29,0.059145213306168516,0.5037786167743273,0.3747877777624584,0.5164553370789953,0.049167129191399456,0.4865263459947499,0.7505259478998484,0.2623986213584288,0.4460077718076893,0.862318751127583
2014-10-30,0.25020774323071554,0.4870559304875741,0.5749219618453092,0.5951048683224562,-0.07454373835610294,0.4763817931381075,0.6614108179798787,-0.8193169644258289,0.517088194828715,0.5871827534630132
2014-10-31,0.30308342120542936,0.5348630411730607,0.4336794409949497,0.6843064785190359,-0.13769455816254358,0.47284579374171426,0.36058847913501363,-0.7250897370881075,0.3282354376036158,0.23866114032507968
2014-11-03,0.5393700627065395,0.48006563047947415,0.4579042981371209,0.6394398771794142,0.04762595418777381,0.48689131526972745,-0.039758270745912025,-0.46684973412851016,-0.10705581948095604,0.13617517735777662
2014-11-04,0.6003699469942634,0.44907217695412527,0.35053888730275184,0.5468421249481746,0.19871148234578354,0.4717551080520873,-0.7836548661896624,-0.4002867794499034,-0.26639710375291414,-0.320563429062811
2014-11-05,0.5071480531381392,-0.11893759183070682,0.30215767423108764,0.4321101250307829,0.3467548135696402,0.4374837666558519,-0.8793375143900394,-0.3771963642048155,-0.5212695883340902,-0.30884183203186555
2014-11-06,0.6186918975164007,-0.5263646175677507,0.1290031900949342,0.15452603245335236,0.09348854580739496,0.6387561512373214,-0.9267786137364521,-0.2128783133167154,-0.4796504107570529,-0.15318200559297168
2014-11-07,0.7039879669112489,-0.679686449447438,-0.03039190421378952,0.17669933586683945,0.21271211264362605,0.5983524610963256,-0.9501576393839553,-0.02798387094240961,-0.4902891562066719,-0.3779942376055733
2014-11-10,0.673730672622568,-0.691056744277539,-0.2870243134277273,0.6029041097610722,-0.10474068788592723,0.35101774003294134,-0.9345993355012044,0.21131426438076967,-0.18914298228884685,-0.3459126126149036
2014-11-11,0.6047622852704898,-0.6253520066079441,-0.052165395890141575,0.5880332027462368,0.03608339976088438,-0.06374693422799468,-0.8643728652109118,0.4971616437804158,0.3513030845279378,-0.09027473917315075
2014-11-12,0.4267371446512413,-0.6319796903300302,-0.0019106801981189777,0.19701698891953784,0.07234954969521096,0.2125684519880711,-0.7877603968497933,0.8716418417833797,0.3789458657865393,0.02102158688697031
2014-11-13,0.4642188869685105,-0.6387899451252493,-0.07666648731488282,-0.503067340598463,0.009494789635060346,0.032213823503142607,-0.7159784570980577,0.7081115955282614,0.5980975815468569,-0.14351232564554597
2014-11-14,0.46541393731362785,-0.47177772882332775,-0.24162044886421086,-0.46083549463091394,-0.3656478332156395,-0.5686408445648649,-0.9056188056889349,0.5561191046919395,0.3904630412128999,-0.4110593196538499
2014-11-17,0.5412284522579984,-0.3073219626827637,-0.13318518306149632,-0.6347207295206114,-0.3372265560275231,-0.49642898459392654,-0.906101401947264,0.6401723319933559,0.44818323028762475,-0.17666773723289897
2014-11-18,0.6838239389294115,0.021875137188166822,-0.5748758237424778,-0.6309177764983024,-0.06104394034906507,-0.37732219331518313,-0.9233403265659772,0.6194628445641763,0.4928946695862756,0.06913099993039026
2014-11-19,0.63235245916444,0.4936415961428402,0.25929799426935846,-0.5526490227425791,0.17762267178401597,-0.3057529782230168,-0.8791809928146237,-0.32935787645724063,0.5179363071340818,0.332830963751943
2014-11-20,0.19464869325594783,0.4838355070010607,-0.1356607700113635,-0.5106870779600313,-0.3789306499284835,-0.2829712328282704,-0.858869910754862,-0.5978922584188316,0.5686140015961586,0.5429950354580182
2014-11-21,0.17306232380141184,0.4469230905860485,-0.23759674302724348,-0.5832560839216402,-0.3201308980167978,-0.19949202018606307,-0.15116448442227154,-0.62834402445388,0.041256191014845504,0.5019712899346559
2014-11-24,0.35123233838730683,0.5062623284241664,-0.355095068815688,-0.4390490829424843,-0.14445414611428656,0.0531585996162517,0.15707635479060414,-0.6176714370263857,0.04978271224065841,0.5703919860601983
2014-11-25,-0.06690647640847847,0.42767718458519155,-0.4834339431294273,-0.41480590175841947,-0.14802055512538642,0.19217831539851235,0.15515934885236238,-0.693778119661302,0.10822383882230477,0.8158938845142352
2014-11-26,-0.1763727348768837,0.23383898724883306,-0.6440551047066924,-0.2683136834877135,-0.1686055556852844,0.51685326966887,0.039526210088134915,-0.5150520193017489,0.08124475301282233,0.8725959805916796
2014-11-28,-0.31612335862464785,0.0595110746552658,0.09625721349582059,-0.09843434468761343,-0.26316409049922973,0.7209160977461375,0.28635867688479566,-0.15284678470217442,-0.2551842581484483,0.7585138572678022
2014-12-01,0.08802282829739537,-0.20730785195276774,-0.11379789914266589,-0.30397099360540125,-0.2594988744643373,0.07445053952823823,0.4090462216814365,-0.20383641449043188,-0.2606488723341244,0.6118063132159728
2014-12-02,0.11148783223606534,-0.2819079232953254,-0.0701734102838178,-0.16493180580399613,-0.19558413410632497,-0.1415496656486431,0.5227764441880021,-0.23180411080233235,-0.2751167518334038,0.23514870287017697
2014-12-03,0.07761256352433883,-0.41819686451287247,-0.018407092914050474,-0.1423665014324148,-0.3175341470482082,0.12045370274050778,0.35339762336423713,-0.17982556233196767,-0.18613490679443662,0.02556493513830151
2014-12-04,0.12785021768654078,-0.4485362891264865,-0.0637451895150011,-0.13313069388247153,-0.3825540713008265,0.053878112514921465,0.29277878426645043,0.10578153258223427,0.06723796483648434,0.2208435953743535
2014-12-05,0.15445927413696703,-0.02134804186467632,0.020394609257878536,-0.12709410337962773,-0.2952104748927332,0.01601897621225995,0.31738988262859075,0.7177035881014577,0.5775203952245616,0.3001988008913677
2014-12-08,0.6045347361383571,0.37714827833487113,-0.00041666537816416804,-0.03783732742718936,0.18628599653648398,0.11962377193430901,0.20996771224714322,0.2518710848830647,0.33054773984653424,0.08445623331165265
2014-12-09,0.7265085671877334,0.3458215615972433,0.05321447346160208,0.09271931278396754,-0.06479992051417119,0.15758293881411037,0.47949756483252765,0.17415892102927877,0.681357179872201,0.018928863725695605
2014-12-10,0.691139624724003,0.3719961585812758,-0.2856786528690954,0.23156031972740962,0.020474881943639108,0.029807707217085956,0.5554394773976856,-0.11303584642550905,0.6513143327788096,0.01587858312556645
2014-12-11,0.5380455276269485,0.29659744605623967,-0.4326429067302433,0.11075958349226948,0.12324908772988677,-0.23944975627450543,0.15691672894134331,-0.23120518608121857,0.7059108686819036,0.015663549447245132
2014-12-12,0.2663410556712204,0.09667599463979082,-0.8369371253959504,-0.17723508499794702,0.45731393611558296,-0.47613151416560745,0.48549150916115263,-0.008580580961284551,0.7882683005525508,0.055782234782367254
2014-12-15,0.43720979068379473,0.5081007115867188,-0.7158293081409922,0.7252177768208861,0.4868976647442239,-0.2180912695633655,0.46923421392919096,0.08529236475993274,0.5409512495865304,0.031166906808177283
2014-12-16,0.5050536761650702,0.7960721284015962,-0.6544261211805336,0.7508232929156224,0.720094809726077,-0.10711078054291859,0.22329149997066441,0.23078632258581094,0.5498195161663486,0.4530578314399486
2014-12-17,0.39480879342009556,0.6370551800502054,-0.5224409156270685,0.6579220211398946,0.6262607370931585,0.47354163098588,0.4694533806289493,0.12261946220530315,0.5276373951755697,0.5851144748876576
2014-12-18,0.10141399607501164,0.6216808029742987,-0.3535065381077087,0.5748874272782705,0.650361436705811,0.40978269114614396,0.4273704005024451,0.05573280168061579,-0.7452218643292728,0.47373299102308863
2014-12-19,-0.09001082471789748,0.6920962630047911,-0.6201440239773448,0.08787184887630907,0.12399935806175277,0.5662739450958497,0.26943886708534914,-0.18351895149572442,-0.8391763723203461,-0.3812900369456979
2014-12-22,0.4014693062657152,0.6934558944092833,-0.441530569473212,0.13941693611137584,0.085686695992016,0.5051234318140901,0.3058327351198147,0.015125163935427795,-0.6548387650211663,-0.3404876926781628
2014-12-23,0.6343145313534252,0.7054080042488182,0.33656633431565586,0.27779749613070115,0.22226599775129433,0.5457183517642268,0.5209268974633943,0.21570996285161023,-0.4427580963084672,-0.03297304762768928
2014-12-24,0.6300491902700501,0.7102778795333485,0.5280098062615418,0.3174628847460178,0.41449476890952913,0.53463593156725,0.6143921273670291,0.316166562435468,-0.20979063747118618,0.26731292138675
2014-12-26,0.6708238532678381,0.7238025049216988,0.5894395114958658,0.32807590120527297,0.5053497031888713,0.518711311783885,0.6365713604613205,0.5003479780633688,0.001953115661009138,0.4829505354685721
2014-12-29,0.6991114284217986,0.683092242738943,0.6207341702882757,0.400078725798703,0.5107954492855571,0.5543895998960806,0.6330569513198244,0.5892086162023373,0.1751395171708091,0.5912061601539291
2014-12-30,0.7309055216032206,0.7237390668212933,0.6198373848402419,0.43573250248351403,0.501654723852276,0.6227501162897707,0.6007301761242041,0.5740058430675214,0.21763852430410555,0.6594590069826197
2014-12-31,0.6544384016991146,0.7355796830048043,0.5910685371513253,0.3556073465453953,0.367212629449906,0.6899713825837827,0.755001154052248,0.47274990136837663,0.36499036013069197,0.6707289833142321
2015-01-02,0.6071581916672116,0.8238205299027316,0.6082953389414856,0.5277485662389286,0.3503241430922774,0.7596473408138281,0.40349068020588696,0.579162720590619,0.8518836257920335,0.7085153438565994
2015-01-05,0.3899131121976844,0.8019641364463311,0.5201480697276042,0.5247984595388094,0.35781721303682484,0.8159904056928956,0.4477188837864038,0.5632853782862013,0.47539413327375724,0.7050146521684074
2015-01-06,0.6254423000955003,0.7229419420024145,0.5538803072705292,0.8438369725870722,0.7739554838860635,0.6147725134919245,0.6999626868155636,0.6847475208017201,0.7295658366232036,0.905309131827791
2015-01-07,0.4969370402931977,0.5318664881950977,0.7134176629723017,0.7459050618841089,0.7922063448961854,0.3204973848165135,0.8708713218064895,0.7248745841898682,0.7458314343077271,0.8477992281801733
2015-01-08,0.5228487616628315,0.75748110560502,0.8938034949571837,0.7364207571429282,0.869659393782251,0.39438739580724386,0.9453925191936388,0.7075766771532483,0.7986562046539104,0.8499868861069031
2015-01-09,0.6001040902223543,0.7001405566652453,0.8730120783320308,0.6829232915631992,0.8214889112806192,0.4500986403056306,0.9346424204672451,0.6701165855171174,0.794042657570905,0.8374774249859337
2015-01-12,0.6865980596206908,0.6343403141969266,0.7871599307145022,0.6481857086283946,0.764363766687939,0.5596287485270891,0.9257709188357878,0.47216895071490506,0.6971591754981878,0.6987656799670446
2015-01-13,0.5841052565288194,0.7287453511671894,0.7213616503740556,0.4650080228097377,0.6170290525323513,0.6658910279496938,0.9043440687832875,0.3521253520115491,0.4590355925043681,0.5240049398547829
2015-01-14,0.8323044745792164,0.6305061454968022,0.6057624102193971,0.2403548019699732,0.45596021878934584,0.7324506497725852,0.6600039631164903,0.3662504003473,-0.12530645545947705,0.3451769266826147
2015-01-15,0.7135090046084331,0.48930477317041826,0.6553571427038887,0.05801029614533534,0.5166878463942322,0.7029264679752752,0.6578137621361355,0.1296039476543273,-0.46079778581913966,0.19824338111390602
2015-01-16,0.559462469803339,0.13927805248460415,0.07406314493046787,0.2540022567220089,0.5661708641364517,0.5376470684571801,0.49376252717775193,0.11013348296037655,-0.37811793755720613,0.02924185250818022
2015-01-20,0.5466866527910571,-0.04649770800849799,0.08664947282989971,0.16311554035372136,0.6198697540525491,0.3925180310183013,0.604501515807069,0.41003492603870234,-0.27213553930737366,0.10325452072126974
2015-01-21,0.5343572759619116,0.2798574803296358,0.14514747926611446,0.02765157778832437,0.6653727875765993,0.5055689009247613,0.625693461350276,0.3737337861907939,-0.06543961633704515,-0.28978133380081433
2015-01-22,0.454283303234578,-0.02535128538146654,0.18695535602241303,0.29367296977119006,0.7193661208710578,0.40253855589560306,0.48448134723055064,0.401436156286558,-0.1969088698220404,0.19420067794038187
2015-01-23,0.41423721242345224,-0.18678119340198038,0.28847456266141686,0.3686445526075722,0.7515691836189135,0.2782040286554446,0.4439709363187038,0.3835684373965077,-0.07904340542285045,0.34321328620421726
2015-01-26,0.5074735288729784,0.4312519106208909,0.32671534796504026,0.3187378254282521,0.40273526563558354,0.3129860971959444,0.5412866635527058,0.4692068602446034,0.1611059840441173,0.43909774542582103
2015-01-27,0.6541308469258635,0.5158234222815152,0.26363756707398095,-0.1145038459874753,0.87826769210303,0.38391540897151866,0.08292278400726252,0.30617724913928845,0.14372736091686342,0.5764017867899939
2015-01-28,0.6909440790677959,0.5112171690664351,0.027251736516648542,-0.6757403774902436,0.817366808489787,0.4412921482559234,0.09919012667353674,0.39285345164416896,0.10017042941133515,0.6140913192683954
2015-01-29,0.6823511836334455,0.4506601854266287,-0.04791827436158111,-0.6438573356703794,0.6351765808570587,0.2609985526249898,0.28111817910141235,0.6855632046682476,0.201290938345336,0.3560096268735663
2015-01-30,0.7879154504148942,0.32465055410062005,-0.15000865347610756,-0.5972157190911891,0.6110839507330659,-0.7265123846504246,0.37358687495560616,-0.043608736570100434,0.5900939437644054,0.4015611831677599
2015-02-02,0.7306348031895503,0.4231667937230555,0.07018953347919957,-0.5957475383012437,0.4846681260722199,-0.6398397231768148,0.4741355941555611,-0.02741409985143676,0.5413278727636989,0.2879993202861246
2015-02-03,-0.019722421024956673,0.5234318504336507,0.07830095241451068,-0.4137808483286128,0.4042003881214775,-0.43162187605539926,0.4447094383114981,-0.03692891822673397,0.4645278420318929,0.24483541438991172
2015-02-04,-0.11751253190109379,0.7269835979806554,-0.040806360259175806,-0.28879612815540623,0.31645739348159474,-0.39188560524571275,0.4841776116561142,-0.24104651938324897,0.43528286421829937,0.20009600372952058
2015-02-05,-0.2488850238013391,0.6998578139321318,-0.17783976884996205,0.005302080919611873,0.2119289200142023,-0.33613917797031395,0.46597347673333006,-0.27769676713874003,0.3813945084243022,0.2396795208958839
2015-02-06,-0.13502094264593575,0.7251214070011476,-0.3582691593168037,0.31543606796632956,0.007235222188352359,-0.177181625875884,0.32101553159922136,-0.10397250852507478,0.4306373072134557,0.09578016695624693
2015-02-09,-0.08846180812772705,0.7358740440273704,-0.662527661962767,0.4998272282985293,-0.3486983456307867,-0.012836321973678108,0.04456585670677015,0.12586148208001297,0.39652214070333736,-0.3611145552497776
2015-02-10,-0.15385598468568779,0.741522770638756,-0.7793592200186804,0.5569990485043886,0.2666959032076623,0.19169873287717507,0.3258122148174273,0.2919119022417605,0.40266458487654644,0.09618894476372569
2015-02-11,-0.007452038768664688,0.792814945401633,-0.7583869318044848,0.21889267972697254,0.6966265982873319,0.4441216722994802,-0.1305660739129723,0.43687757968988067,0.5157323862770973,-0.34480907696981056
2015-02-12,0.6639770809366619,0.7279293893181673,-0.6227944229189126,-0.3090334425835679,0.6500378518656377,0.819468369066275,-0.7624116360225542,0.5369114718884782,0.5243573321612203,-0.8856339536704081
2015-02-13,0.7541237618686378,-0.0002782332312275842,-0.21703031507585718,-0.3351748729636156,0.6791633952632259,0.797084569347272,-0.6787718066074566,0.5705687771924436,0.3345165028012624,-0.7402379171371886
2015-02-17,0.7719148400106838,0.0934753522497802,0.05276942103776816,-0.4193529062984634,0.4758129856196531,0.5467142754079437,-0.5506926290303112,0.6652757134468928,-0.051855535167119465,-0.6210102767120669
2015-02-18,0.6488899807030658,0.06571505510454453,-0.07933822977600154,-0.20928588893211386,0.3470387183764689,0.40346334300739617,-0.35576058473715677,0.7253421900422112,0.017338923580726143,-0.48555990372391916
2015-02-19,0.6039705695574117,0.13210588786306554,-0.49327160498319667,-0.16552634424536933,0.18271654500859658,0.47325578772717414,-0.19036178989488653,0.33183107940615236,0.11019549504404916,-0.3590817215457967
2015-02-20,0.5793134938216501,-0.032657666113022246,-0.6422384710604417,-0.024462693305848337,0.13910463648081473,-0.7113695803848981,-0.009168114133240743,0.230313213617301,0.06884677680058686,-0.23291128457691007
2015-02-23,0.4402988523159534,-0.22673182651212848,-0.4951203787988138,-0.05152374642727147,0.09236952357066502,-0.17137381344567368,0.12616124216580457,0.5443416726896003,0.15753258528305328,-0.11247233845931172
2015-02-24,0.37830392870370516,-0.32200942363752927,-0.33545711334787137,0.13809283694574778,0.3707153890510515,0.007424475727339516,0.16293662979152168,0.430375730198593,-0.07061345009159824,0.04632152131029521
2015-02-25,0.31737375083048475,-0.4889810245984893,-0.22989490393183726,-0.02324973564352116,0.4926663076437884,0.16392287255582932,0.35221718908593147,0.38889615713711007,-0.07870355209732145,0.3184118282806801
2015-02-26,0.4563847874124517,-0.5206968256653057,-0.22453980513485408,-0.26293198993935,0.33973365048073634,0.26476101302451327,0.639634933963513,0.02062585339829737,0.024257123792230884,0.707748307476336
2015-02-27,-0.6014152392169281,-0.7079147032447316,-0.20217887703964404,-0.4431527487747779,0.16628497204883905,0.34718513661125067,-0.10044146669371487,-0.38225371060282115,-0.1701702803787049,0.10474908068762447
2015-03-02,-0.4359316946261253,-0.7100147884391727,-0.05394579358206598,-0.4135574343080143,-0.19472512204972614,0.3833281204983673,0.5099954474233814,-0.5628550152900919,-0.17047600175689082,0.08665328382102327
2015-03-03,-0.4581944108993965,-0.5313554380982357,0.09546043576437148,-0.48750196080258335,-0.05671406656969336,0.4761341579792109,0.5099569519207119,-0.4332979418340349,-0.15897150334572574,-0.351387958727112
2015-03-04,-0.5355967864212957,-0.49728870887574644,0.3531488641108983,-0.44932000477477163,-0.3049054613658262,0.5295027230019087,0.5874359201975293,-0.35446639222068727,0.3802758482954893,-0.22657473372029727
2015-03-05,-0.5481608540051144,-0.23541616683949318,-0.4028917339138919,-0.3771243730962938,-0.46789262203250975,0.3491648127534781,0.058676164584805325,-0.1482886216345862,0.22520416861329193,-0.19070653499412873
2015-03-06,-0.4643854290046832,-0.1450502823744732,-0.47740946970933473,-0.24303501253305143,-0.09612947937404198,0.08584327788509719,-0.1644735116128619,-0.14223209640700135,0.6566675788443127,-0.14649936079879236
2015-03-09,0.12849324567770107,0.04391708616194818,-0.4503940365566302,-0.03753684835291722,0.07482304460559593,0.021378056783725417,-0.2245237057219053,-0.08805464061533429,0.29589611502514707,-0.22958147760449785
2015-03-10,0.20839019533826478,0.5335656219519453,-0.35640472437778226,0.11478613084114384,0.22884803314402327,0.4368810159506277,-0.4907920591036363,0.05423271681498461,0.42803424984859645,-0.29069390210269963
2015-03-11,0.016377161508262808,0.68588448885333,-0.5105989807143774,0.31268211021805503,0.20739442598921137,0.14483624946130771,-0.37287617789245975,0.36974064084326186,0.30649956393184175,-0.39246167150541333
2015-03-12,0.020997293242872365,0.36259923824792717,-0.6385733673373862,0.1210154990800966,0.6258153067724144,0.3446638059613664,-0.35471954415988904,0.375303716086386,0.31948498343613324,-0.4664543519717344
2015-03-13,-0.24033330807414546,0.14227104528460197,-0.5904591023240037,0.10314299111234361,0.8302397457715707,0.37543740222983935,-0.24965429814434958,0.43126932880193913,0.4510967735724898,-0.07979566960959884
2015-03-16,0.13580563058901035,0.07739735270463563,-0.6103011028904615,-0.10299222622880712,0.7925546040118687,0.2653264425340816,-0.2033861892526012,0.5607941341646266,0.3151787819906534,-0.03912232351912774
2015-03-17,0.10131811992193827,0.19947794081262452,-0.6493495431592016,-0.26075045263446234,0.7318181982007779,-0.07165897173578144,-0.08590176350076088,0.557596570259057,-0.061392629105763236,0.15692037748674503
2015-03-18,-0.04140037117600867,0.4515076689610577,-0.45850990249818946,-0.6472177210954237,0.7016399887079273,-0.21731052120950492,-0.0531632261015273,0.547447943587369,-0.5530202655465626,0.540317522921196
2015-03-19,-0.6335732128616567,0.3422706372542628,-0.6503444681440276,-0.5100854125107875,0.6226164617721317,-0.13205417523013596,-0.02968355362156269,0.537445215352293,-0.603616137791777,0.36464030002469155
2015-03-20,-0.4273901971822569,0.16805757829675794,-0.8453495698163056,-0.48643604807541574,0.14617925611933402,-0.2957512389058711,-0.24421957186450977,0.6313791368816408,-0.6525866532079166,0.2988865511814576
2015-03-23,-0.1337804485529084,-0.1665312047733115,-0.6885892493632967,-0.23052371855612927,0.2728540407609407,-0.28108147946900697,-0.033631381886811286,0.6024043646129162,-0.4146937573300587,0.2142879257871474
2015-03-24,-0.043133026774372606,-0.4213945830418474,-0.6434818674841846,-0.08225413197124046,0.3681671752974336,-0.10393490979568963,-0.26568076636736465,0.6003605424143461,-0.3132628393233073,0.23386522551145034
2015-03-25,-0.08092430027838236,-0.42873509253868824,-0.6409226611967237,-0.21540985568823087,0.30610893884408263,-0.21502890520901502,0.09831251536001709,0.672392698433998,-0.212968148756993,0.13682269603251226
2015-03-26,-0.0795477089522087,-0.37404468492842163,-0.5782913587933486,-0.23737420890584052,0.18630341431663788,-0.20502451160607388,-0.17435645793591428,0.36707622638386034,-0.14306263863277605,0.6986010802617643
2015-03-27,0.25749050323709866,-0.3410243965150719,-0.3361077836830899,-0.33204281007824754,-0.09341643651947311,-0.17495516856658003,-0.23970036897419975,0.19712598328887304,-0.18974486742034932,0.28068559575008145
2015-03-30,0.5649901780623181,-0.39784690649938953,-0.06315259488652163,-0.22140551252240323,-0.10334042001249735,-0.16842729390233677,-0.44916962722129705,0.1652289101489885,-0.23325726352664228,0.23590245427599288
2015-03-31,0.5494566787025249,-0.4432179809898801,0.22375847286741965,-0.227686069310672,-0.09940331688498596,-0.12594843841520909,-0.5283845154375819,0.07980127958217927,-0.3305655981874021,0.16521780108806325
2015-04-01,0.39926257322808306,-0.43470784587884,0.01723674634321239,-0.21186930937543327,-0.13111123691478807,-0.14787284094927222,-0.5207947359530766,-0.3730709338356783,-0.13229793582552776,0.09619527377336905
2015-04-02,0.6679299196372014,-0.5179362626570571,-0.5022914698756121,-0.26484190878465375,-0.1503866027049298,-0.26996548819731586,-0.6663822582629453,-0.4623534923860612,-0.2030245388591433,-0.006915282813243905
2015-04-06,0.2540868881111406,-0.5917254656605944,-0.7235478696759478,0.30495771241218483,0.42220696525582646,0.05518529727817565,-0.3576126474439266,-0.3034639909387364,-0.19267216430604442,0.10730888822947558
2015-04-07,0.24082473757865627,-0.6936795445432499,-0.7154894649288658,0.36732428622328744,0.22830737368850007,0.10902418819286101,-0.30657009007848707,-0.4536820647254718,-0.46216858938017075,-0.00886819580460816
2015-04-08,0.10925776587836901,-0.6979208353166485,-0.6586057017883397,0.2541280695285604,-0.10036751497329559,0.04145874565829704,-0.4584280092197448,-0.7059916243563796,-0.48741453054704703,-0.09974392755566784
2015-04-09,0.23684496383770043,-0.4807837146396521,-0.21692412233811634,0.6343382348912331,0.7684011770218874,0.27008714900292397,-0.13349466896761455,0.053132896223736806,-0.23059476657124953,0.1362820414861587
2015-04-10,0.3536354632423126,-0.5458291290655122,-0.3645694484987595,0.4112284223362343,0.8712677790281845,0.00877833578606978,0.17974498276720804,0.22908646859796628,-0.3131135257320607,-0.053668080397617925
2015-04-13,0.3607485084856233,-0.3404842934166422,-0.17659492886256672,0.3860133187787267,0.8829947445213203,0.10737930506349204,0.3653742913029525,0.29792205371285074,-0.4497792855291612,-0.053840096039273984
2015-04-14,0.21294117770068724,-0.10046078992503574,0.09705390810858584,0.2562854252952312,0.9214232677252218,0.1466700089617737,0.4975156788532738,0.6431631220140591,-0.4092600081412333,-0.0680830864474231
2015-04-15,0.2779938906618115,0.18655207730620543,-0.04791425163514248,0.2891604238659919,0.9099409725505161,0.24666735301850093,0.5254571667220412,0.6177059932707448,-0.14933336199463282,-0.537328532518573
2015-04-16,0.47764998577382495,0.23209023085030459,-0.025768210453303672,0.13928107018516378,0.9071506182590827,0.2633582731140322,0.6088849915870763,0.513349608163055,-0.1867140598869553,-0.6765787833740883
2015-04-17,0.7018342028065762,0.3750412398250516,0.12440013307211065,0.3082516749012814,0.5140585046368165,0.23136951379333326,0.9420327263454995,0.6327918933228365,-0.18782776172689072,-0.7293599270785528
2015-04-20,-0.08898507887608832,0.3683219209636071,0.38838114503238474,0.4174145756796254,-0.05840846905095873,0.21340312859046973,0.8859623671505029,0.4958511902597826,-0.09830986128569498,-0.7121335021003279
2015-04-21,-0.3749455496419742,0.3153216247036435,0.04450404629790222,0.4451229426766972,0.12363310717990449,-0.11284013171672379,0.8296916467049531,0.5842081256616554,0.059298793581020644,-0.48027132194586797
2015-04-22,-0.7675538073600283,0.24533193936802802,-0.43069781365229676,0.431465415730833,0.2581664270482881,-0.13184563919733117,0.6845467082185734,0.20346478245768623,0.4435684156120677,-0.16351203064821024
2015-04-23,-0.5804135072081391,-0.2813663095571863,-0.5404642513495239,0.25779332926073334,-0.0127155621696807,-0.3553077856088584,0.4129729089864981,0.12313362605210991,0.5754202549254143,0.10826946662254171
2015-04-24,-0.29439162778508254,-0.8075585194673731,-0.5098413221818828,-0.032123153069338765,-0.856226441943338,-0.9220138994034316,0.5282358242531926,0.1295765495513368,0.41381891626163364,0.034798248994420286
2015-04-27,-0.6236636495635418,-0.6441688340594743,-0.5161930212012995,-0.6774003252145273,-0.6580127608513009,-0.6680763028065586,0.7005905544604767,0.14717305280310403,0.403821432095753,0.1485110839161112
2015-04-28,-0.537131875357479,-0.5011449329580628,-0.5677053544033357,-0.8464955770659077,-0.5799107786898764,-0.5163908775815216,0.707368220022657,0.21512742314826958,0.18842482230805366,0.37381520502183163
2015-04-29,-0.4116124969150116,-0.46399382458652055,-0.5723622624661612,-0.8361639041623051,-0.4368392834371624,-0.41239906802748494,0.7367878001701855,0.2640017365888475,-0.7728031744252416,0.3164601016707343
2015-04-30,-0.2770986300357198,-0.3961210955278111,-0.5897059988773518,-0.7760546049259845,-0.3861901222617813,-0.29888206805190154,0.42941630545524895,0.35949073803940707,-0.7987451930435236,0.18190198310418015
2015-05-01,-0.1717935474348249,-0.420770699528249,-0.5899177549334593,-0.7651629258648891,-0.26659521069411923,-0.22497981280558174,0.04546989118636754,0.3330502847576668,-0.8311483029215591,-0.4152670370197696
2015-05-04,0.0072449083603192245,-0.4241424898166659,-0.6494222529712659,-0.7631581897130922,-0.17481575087821855,-0.18905977880687574,0.3663165843092282,0.47193563629876445,-0.4563818611294575,-0.11353961368439601
2015-05-05,0.19691592261473226,-0.4453612483627607,-0.7468808755119758,-0.7689711785251053,-0.027174089871868954,-0.17043830056045906,-0.016810067853617338,0.47314615805053917,-0.30370442310040285,-0.14522987970597778
2015-05-06,0.006727454683107546,-0.4474868813012695,-0.65788551156437,-0.6502298170081225,0.2884778636189033,-0.11902071197894977,0.08188693431579763,0.3707110360697829,-0.21014575294948537,-0.04283692015196278
2015-05-07,0.2935959200821968,-0.6478568134040679,-0.3664155273691839,-0.6920156687063854,0.5711181807736826,-0.5830465580513374,0.33947284751338447,0.20846300492136166,-0.27398675653892995,-0.002251462442666044
2015-05-08,0.664982929872684,-0.627907558762783,-0.20445630787778166,-0.8126112729605443,-0.22677779905956622,-0.8505139248988931,0.8703310260700298,-0.15579127393045947,-0.30939129226352935,0.3337181527956752
2015-05-11,0.46129778540641403,-0.24631431449332428,-0.1976971080048451,-0.7624499158814467,-0.38831892700879683,-0.4287843224467217,0.715518502773323,-0.3461755030805475,-0.29593437591946126,-0.2275284428725923
